index,concept,i1,i2,i3,i4,i5,req_index_1,req_index_2,req_index_3,req_index_4,req_index_5,req_index_6,req_index_7,req_index_8,req_index_9,req_index_10,req_index_11,req_index_12,req_index_13,req_index_14,req_index_15,req_index_16,req_index_17,req_index_18,req_index_19,req_index_20,req_index_21,req_index_22,req_index_23,req_index_24,req_index_25,req_index_26,req_index_27,req_index_28,req_index_29,req_index_30,req_index_31,req_index_32,req_index_33,req_index_34,req_index_35,req_index_36,req_index_37,req_index_38,req_index_39,req_index_40,req_index_41,req_index_42,req_index_43,req_index_44,req_index_45,req_index_46,req_index_47,req_index_48,req_index_49,req_index_50
235,1,3,1,2,0,-1,0.9926808593750001,0.9854761897087098,0.9736176588745118,0.959926257096405,0.9440864028125,0.9909109375,0.9784423278808594,0.95540537109375,0.9182514022827148,0.8773000000000001,0.9908109375,0.9783423278808594,0.95530537109375,0.9175682067871094,0.859375,0.9911109375,0.9783423278808594,0.95530537109375,0.9181514022827149,0.8775,0.9926808593750001,0.9854718612670899,0.9736470458984375,0.9598140163421631,0.9440859375,0.9978042780736102,0.9955500001418894,0.9918339710240975,0.987437924904675,0.9827914785007827,0.9971892321896422,0.9932819145254936,0.9861767379600637,0.9748175200195847,0.9620179206520798,0.9971892321896422,0.9933819145254936,0.9861767379600637,0.9743759628411365,0.9565277150342752,0.9970892321896422,0.9932819145254936,0.9861767379600637,0.9745175200195847,0.9619179206520798,0.9978042780736102,0.995449999326942,0.9917337715343041,0.9875364749771443,0.9827855400971038
236,1,3,1,2,0,4,0.9900087197265626,0.9820890450477601,0.9719280620727538,0.9590390033943177,0.94261384921875,0.9872109375,0.9746423278808594,0.95230537109375,0.9144146994781495,0.87567775,0.9878109375,0.9752423278808594,0.95140537109375,0.9138682067871093,0.855175,0.9881109375,0.9763423278808594,0.95220537109375,0.9136514022827148,0.8736999999999999,0.989180859375,0.9816718612670898,0.9705470458984375,0.9570140163421631,0.9410859375,0.9939261262584871,0.9917678553316459,0.9876429513020845,0.9850945910015345,0.9803709811438802,0.9936892321896421,0.9897819145254936,0.9828767379600637,0.9718175337734556,0.9592182396334366,0.9944892321896421,0.9899819145254937,0.9818767379600637,0.9703759628411365,0.9536277150342752,0.9938892321896422,0.9884819145254936,0.9838767379600637,0.9713175200195847,0.9587179206520798,0.9938042780736102,0.992349999326942,0.9889337715343041,0.9841364749771443,0.9780855400971038
237,1,3,1,2,4,-1,0.9895077236328125,0.984265619468689,0.9742909693603515,0.9599599062227249,0.943521291875,0.9889109375,0.9740423278808594,0.9526098205566406,0.9152902048988343,0.8759655000000001,0.9883109375,0.9750423278808594,0.95320537109375,0.9140682067871094,0.857375,0.9881109375,0.9759423278808593,0.95340537109375,0.9155514022827148,0.8747,0.990280859375,0.9815718612670898,0.9717470458984375,0.9571140163421631,0.9406859375000001,0.9952727064949151,0.9927870426957639,0.9904756223794257,0.9859798474089285,0.9812978048203719,0.9952892321896422,0.9907819145254936,0.9844767383770056,0.9723176038023816,0.9591195485370501,0.9941892321896422,0.9903819145254936,0.9830767379600637,0.9712759628411365,0.9539277150342752,0.9942892321896422,0.9900819145254937,0.9837767379600637,0.9715175200195847,0.9585179206520797,0.9958042780736102,0.992749999326942,0.9898337715343041,0.9848364749771442,0.9797855400971038
238,1,3,1,2,4,0,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9978042780736102,0.995549999326942,0.9919337715343041,0.9876364749771442,0.9827855400971038,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9748175200195847,0.9622179206520798,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9745759628411365,0.9566277150342752,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9748175200195847,0.9622179206520798,0.9978042780736102,0.995549999326942,0.9919337715343041,0.9876364749771442,0.9827855400971038
239,1,3,1,4,-1,-1,0.8437,0.8417985571861267,0.8402672387084961,0.848560698227539,0.83745766359375,0.8375312500000001,0.8318153015136719,0.8236451416015625,0.7969330895462037,0.78183225,0.8367109375,0.8243109924316406,0.7968838012695313,0.7639379150390625,0.7155265625,0.8355109375,0.8239423278808594,0.80070537109375,0.7614514022827148,0.7211000000000001,0.8381808593750001,0.8249718612670899,0.8170470458984375,0.8023140163421631,0.7943859375,0.8432,0.8451,0.8410999446637958,0.8415971164590431,0.8454739432406044,0.8397340688635581,0.8398472366857745,0.8394664228977148,0.8327492172667224,0.8337390517274843,0.8431892321896421,0.8381819248177297,0.8269780864705265,0.8152937917740735,0.8018774794212924,0.8406892321896422,0.8383819145254936,0.8340767379600637,0.8202175200195847,0.8103179206520797,0.8432042780736102,0.842049999326942,0.8396337715343041,0.8351364749771443,0.8252855400971039
240,1,3,1,4,0,-1,0.992880859375,0.9855733040809631,0.9738575070800781,0.9599460851290894,0.94421384453125,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8774000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9174682067871094,0.859375,0.9911109375,0.9784423278808594,0.95530537109375,0.9182514022827148,0.8774,0.992880859375,0.9853718612670899,0.9738470458984375,0.9599140163421631,0.9441859375,0.9978042780965911,0.9955500045522472,0.9919338001610603,0.9876366492129646,0.9827875678463618,0.9972892321896422,0.9931819145254936,0.9862767379600637,0.9747175200195847,0.9622179206520798,0.9971892321896422,0.9932819145254936,0.9862767379600637,0.9745759628411365,0.9565277150342752,0.9972892321896422,0.9933819145254936,0.9860767379600637,0.9748175200195847,0.9622179206520798,0.9977042780736102,0.995549999326942,0.9919337715343041,0.9876364749771442,0.9827855400971038
241,1,3,1,4,0,2,0.9019312763671875,0.9025736082077027,0.8989952237548828,0.8896504438969803,0.87962693890625,0.8964359375000001,0.8844450347900391,0.8690819702148438,0.8446291831054688,0.8106519999999999,0.8938109375,0.8822423278808593,0.86140537109375,0.8215341522216797,0.7631984374999999,0.8919109375,0.8816423278808594,0.85540537109375,0.8238514022827148,0.7796000000000001,0.8916808593750001,0.8855718612670899,0.8776470458984376,0.8626140163421631,0.8460859375,0.8993996354760583,0.9009874642005543,0.9026948938352882,0.8993524768938607,0.9068147389665988,0.8994329659740736,0.8973475707652171,0.8916480180458578,0.8804109709837591,0.8701922164456862,0.8970892321896422,0.8953819145254936,0.8926767379600636,0.8780759709529627,0.8596284568553367,0.9001892321896422,0.8948819145254936,0.8913767379600637,0.8825175200195846,0.8616179206520798,0.8983042780736101,0.897749999326942,0.8921337715343041,0.8867364749771443,0.8873855400971038
242,1,3,1,4,2,-1,0.96043625390625,0.9577218956947327,0.9475123607788086,0.9373454003772735,0.926039923125,0.9565109375,0.9441624908447266,0.9207954895019531,0.887780877773285,0.85028275,0.9539109375,0.9414423278808594,0.91990537109375,0.8796682067871093,0.824275,0.9554109375,0.9396423278808593,0.92100537109375,0.8817514022827149,0.8371999999999999,0.956580859375,0.9496718612670898,0.9388470458984375,0.9244140163421631,0.9101859375,0.9623761075684335,0.9632327107050326,0.9612922645310373,0.9589176164227097,0.9562905459509791,0.9617892321896422,0.9571819493729375,0.9529795484691083,0.9363544643320255,0.9232885973925212,0.9619892321896422,0.9568819145254936,0.9502767379600636,0.9381759628411365,0.9201277150342753,0.9619892321896422,0.9583819145254936,0.9492767379600636,0.9368175200195846,0.9236179206520798,0.9595042780736102,0.959149999326942,0.954833771534304,0.9535364749771442,0.9481855400971039
243,1,3,1,4,2,0,0.9919279892578124,0.9845770566940307,0.9731992938232422,0.9595942639348602,0.94332222015625,0.9895109375,0.9769423278808593,0.9533142700195313,0.9167126777954102,0.87570225,0.9893109375,0.9764423278808594,0.95320537109375,0.9152682067871094,0.857175,0.9884109375,0.9768423278808593,0.95340537109375,0.9171514022827149,0.8752,0.9905808593750001,0.9839718612670898,0.9718470458984375,0.9581140163421631,0.9425859375,0.9956835539556456,0.9936935229441867,0.9900909629554391,0.9860275257748138,0.9827571611435458,0.9957892321896422,0.9904819145254936,0.9834767386458493,0.972517605222041,0.960018780879891,0.9946892321896421,0.9905819145254936,0.9835767379600636,0.9724759628411365,0.9555277150342752,0.9955892321896421,0.9910819145254937,0.9840767379600637,0.9723175200195847,0.9599179206520798,0.9951042780736101,0.993149999326942,0.9899337715343041,0.9854364749771443,0.9805855400971039
244,1,3,2,-1,-1,-1,0.3807,0.3819,0.385,0.3779,0.3827,0.3819,0.3878,0.3899,0.3854142299079895,0.382936,0.383403125,0.3808406520843506,0.37016322021484377,0.3558080207824707,0.336615625,0.3736822265625,0.3660713363647461,0.34073084716796875,0.3157605924835205,0.29400475000000004,0.38008085937499997,0.36807186126708985,0.3553470458984375,0.34267414531764984,0.33028966,0.3822,0.3854,0.3784,0.3848,0.3822,0.3843,0.3863,0.3855,0.38189994165378455,0.3829971694507121,0.3854649263979539,0.3828266633867093,0.37967114245371175,0.3791098478784101,0.37776349433182155,0.3815026989909355,0.37270591140014087,0.37100535700863957,0.3586998308730625,0.3484254397158017,0.3827042780736102,0.38004999932694195,0.37163377153430405,0.37053647689881486,0.3691858231983277
245,1,3,2,0,-1,-1,0.1018,0.1012,0.0983,0.1032,0.0964,0.0976,0.0979,0.1007,0.1009,0.1003,0.1038,0.0959,0.10363770751953125,0.1031591957092285,0.0969546875,0.0992896484375,0.09509780921936035,0.088905908203125,0.07441140760421752,0.069966,0.093430029296875,0.08890612354278564,0.08168885687255859,0.07370123016986847,0.06860551812500001,0.099,0.1036,0.1004,0.1005,0.0995,0.0978,0.0978,0.1004,0.1033,0.1014,0.1008,0.0999,0.10069999183227078,0.10029878634829076,0.10627750374557751,0.09975942525142253,0.10006850410691666,0.10067517528978112,0.09596459303875536,0.09250230880663066,0.10150532883805155,0.09697519303051913,0.09736790774387864,0.0882916789414926,0.08278818766926299
246,1,3,2,0,1,-1,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9978042780736102,0.995549999326942,0.9919337715343041,0.9876364749771442,0.9827855400971038,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9748175200195847,0.9622179206520798,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9745759628411365,0.9566277150342752,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9748175200195847,0.9622179206520798,0.9978042780736102,0.995549999326942,0.9919337715343041,0.9876364749771442,0.9827855400971038
247,1,3,2,0,1,4,0.93843265234375,0.9423623009681702,0.9324377452392578,0.9249074878190613,0.91540460390625,0.9305947265625,0.9226455509185791,0.902499169921875,0.8767161154632569,0.84187525,0.9349109375,0.9209423278808594,0.89620537109375,0.8574588817596436,0.7995328125000001,0.9312109375,0.9184423278808593,0.89290537109375,0.8578514022827148,0.819,0.9320808593750001,0.9259718612670899,0.9176470458984375,0.8990140163421632,0.8813859375,0.940997391974159,0.9345594703818644,0.9411119411440058,0.9366706062436375,0.9393208867985653,0.935802014009172,0.9341922133561589,0.9252663404020535,0.9168839737669024,0.9059665271438344,0.9361892321896421,0.9352819145254936,0.9259767379600636,0.9124759660033712,0.8969281858802247,0.9383892321896422,0.9291819145254936,0.9255767379600637,0.9159175200195847,0.9029179206520798,0.9334042780736101,0.937849999326942,0.9290337715343041,0.9287364749771443,0.9207855400971038
248,1,3,2,0,4,-1,0.6276,0.6333,0.631,0.6294639226147078,0.63098744125,0.6357198242187501,0.6317297058105469,0.6266170532226563,0.6134589316482544,0.61044575,0.61897861328125,0.6148784072875977,0.6006041381835937,0.5715708515167236,0.5372015625000001,0.6207109375,0.6048423278808593,0.5873276184082031,0.5514188209724427,0.51077025,0.630280859375,0.6129718612670898,0.5978470458984375,0.5914140163421631,0.5720859375,0.6281,0.6253,0.6295,0.6299999950946055,0.6345998149111063,0.628599573603036,0.628984845298501,0.628357770240648,0.6345965400619904,0.6258377498215572,0.626846764631673,0.6237434383917309,0.6197713466276167,0.6114191313927876,0.6026194721726426,0.6208892321896422,0.6234819145254936,0.6141767390578756,0.6054178382560351,0.5925225278815383,0.6260042780736101,0.628949999326942,0.6265337715343041,0.6195364749771443,0.6122855400971038
249,1,3,2,0,4,1,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9978042780736102,0.995549999326942,0.9919337715343041,0.9876364749771442,0.9827855400971038,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9748175200195847,0.9622179206520798,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9745759628411365,0.9566277150342752,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9748175200195847,0.9622179206520798,0.9978042780736102,0.995549999326942,0.9919337715343041,0.9876364749771442,0.9827855400971038
250,1,3,2,1,-1,-1,0.923565732421875,0.9214044831275939,0.9164831624145507,0.9123318937021637,0.9004720414062499,0.91746416015625,0.905721802520752,0.8896498413085938,0.8657417038459778,0.83260425,0.9145109375,0.9043423278808593,0.8815765625,0.8443584701538085,0.7907062499999999,0.9166109375,0.9022423278808593,0.88000537109375,0.8405514022827149,0.8021,0.9179808593750001,0.9108718612670899,0.8966470458984375,0.8857140163421631,0.8693859375,0.9221974743272294,0.924659869299077,0.9226926977510782,0.927128501960609,0.9192090304799384,0.9201162893827723,0.9179133639596998,0.9107132296538387,0.8983056996765947,0.8938186433929945,0.9188892321896421,0.9149819145254936,0.9088767434040006,0.8965771173385032,0.8805459252279597,0.9205892321896422,0.9213819145254937,0.9078767379600636,0.8951175200195847,0.8855179206520798,0.9178042780736102,0.916449999326942,0.9142337715343041,0.9115364749771443,0.9059855400971039
251,1,3,2,1,0,-1,0.9743900244140625,0.9668282674789429,0.9604946482543946,0.9461295690259551,0.93573991140625,0.9692109375,0.9592152839660645,0.9354997131347655,0.9007439405822755,0.85980225,0.9693109375,0.9584423278808594,0.93340537109375,0.8968682067871093,0.840175,0.9700109375,0.9560423278808594,0.93370537109375,0.8956514022827148,0.8567,0.972980859375,0.9639718612670899,0.9538470458984375,0.9377140163421631,0.9235859375000001,0.978059811973246,0.976053244842141,0.9706902393789443,0.9708372866456373,0.9670953221519949,0.9744892321896421,0.9703819436881608,0.9642803053538055,0.9534642995678101,0.9386065112836486,0.9766892321896422,0.9712819145254936,0.9638767379600637,0.9529759628411365,0.9328277150342752,0.9746892321896422,0.9696819145254936,0.9643767379600636,0.9552175200195847,0.9405179206520797,0.9740042780736101,0.974249999326942,0.969133771534304,0.9634364749771442,0.9611855400971039
252,1,3,2,1,0,4,0.97332937109375,0.9682287939071655,0.9610464176025391,0.9492028742176437,0.9347031728124999,0.96601181640625,0.9552212776184082,0.9328448852539063,0.9010421532859803,0.862499,0.9651109375,0.9533423278808594,0.93290537109375,0.8950682067871094,0.836975,0.9686109375,0.9582423278808594,0.93110537109375,0.8950514022827148,0.8547,0.971180859375,0.9623718612670898,0.9507470458984375,0.9390140163421631,0.9207859375,0.9784285046091701,0.974291359942576,0.9730782068908429,0.9719925497965649,0.9688381425199414,0.972689233014435,0.9721833961711206,0.9626025953438162,0.9488595033820789,0.9403933859648589,0.9742892321896421,0.9697819145254937,0.9621767379600636,0.9520759628411365,0.9332277150342753,0.9731892321896422,0.9692819145254936,0.9634767379600636,0.9522175200195847,0.9390179206520798,0.9737042780736102,0.9718499993269419,0.9688337715343041,0.9651364749771443,0.9591855400971039
253,1,3,2,1,4,-1,0.9923901142578125,0.9848685297966003,0.9737687272338867,0.9601792287117387,0.9442771012500001,0.9909109375,0.9782423278808594,0.95480537109375,0.9176514022827148,0.8773000000000001,0.9908109375,0.9781423278808594,0.95490537109375,0.9168682067871093,0.858875,0.9907109375,0.9783423278808594,0.95460537109375,0.9174514022827148,0.8766,0.9924808593750001,0.9848718612670898,0.9729470458984375,0.9591140163421631,0.9432859375,0.9968042818526934,0.9949504776537951,0.991139615908171,0.9868596358405455,0.9821432514120276,0.9961892321896422,0.9922819145254936,0.9856767379600636,0.9741175200195846,0.9616179206520797,0.9963892321896421,0.9930819145254937,0.9855767379600636,0.9733759628411365,0.9562277150342753,0.9965892321896421,0.9927819145254936,0.9854767379600636,0.9742175200195846,0.9615179206520797,0.9971042780736101,0.994649999326942,0.9917337715343041,0.9873364749771443,0.9821855400971038
254,1,3,2,1,4,0,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9183514022827148,0.8775,0.992880859375,0.9855718612670898,0.9738470458984375,0.9599140163421631,0.9441859375,0.9978042780736102,0.995549999326942,0.9919337715343041,0.9876364749771442,0.9827855400971038,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9748175200195847,0.9622179206520798,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9745759628411365,0.9566277150342752,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9748175200195847,0.9622179206520798,0.9978042780736102,0.995549999326942,0.9919337715343041,0.9876364749771442,0.9827855400971038
255,1,3,2,4,-1,-1,0.98416619921875,0.978444138431549,0.9695220387573242,0.9583561245005036,0.94477804828125,0.9821109375,0.9681487651824952,0.9458390808105469,0.9109538146095276,0.86802575,0.9791109375,0.9664423278808594,0.94570537109375,0.9066682067871094,0.851075,0.9799109375,0.9678423278808593,0.94620537109375,0.9083514022827148,0.8681000000000001,0.983680859375,0.9753718612670899,0.9634470458984375,0.9487140163421631,0.9337859375,0.9868531575323793,0.9883284612644209,0.9833598417949562,0.980169944247939,0.9792368371616089,0.9884892321896421,0.9831819145254936,0.9745769402679485,0.9648232550739668,0.9513524066760293,0.9866892321896421,0.9818819145254937,0.9746767379600636,0.9651759628411365,0.9468277150342752,0.9868892321896422,0.9833819145254936,0.9767767379600637,0.9629175200195846,0.9511179206520798,0.9882042780736101,0.9839499993269419,0.9804337715343041,0.9776364749771442,0.9718855400971038
256,1,3,2,4,0,-1,0.8668497861328125,0.8695563997268677,0.8627081020507813,0.8635087894909287,0.8562478803125,0.86415,0.8580339073181152,0.8419853454589844,0.8208134880828858,0.796235,0.8567109375,0.8466109924316406,0.8224418701171875,0.7936171012878418,0.7342640625,0.8564109375,0.8448423278808593,0.82190537109375,0.7815514022827148,0.7442,0.8595808593750001,0.8538718612670898,0.8413470458984376,0.8292140163421631,0.8153859375,0.8677992307190434,0.8664831578217849,0.8675020566465983,0.867056006075668,0.8657624519879215,0.8654887066969205,0.8682978982521723,0.8564001281516924,0.8518666568462301,0.8488826358187361,0.8650892321896422,0.8640820140438124,0.857482582584262,0.8416337785812058,0.8221135643326255,0.8646892321896421,0.8674819145254936,0.8531767379600637,0.8457175200195847,0.8268179206520798,0.8703042780736102,0.866449999326942,0.855133771534304,0.8552364749771443,0.8496855400971038
257,1,3,2,4,0,1,0.9761372021484375,0.9672378966331482,0.9615764234008789,0.9493351579637146,0.93662038234375,0.97001884765625,0.9584049625396729,0.93529873046875,0.9053057629966735,0.86412425,0.9687109375,0.9578423278808593,0.93450537109375,0.8965682067871094,0.839075,0.9703109375,0.9543423278808594,0.93570537109375,0.8961514022827148,0.8534999999999999,0.969980859375,0.9662718612670899,0.9498470458984375,0.9373140163421632,0.9216859375,0.9763623141961252,0.9755266589080807,0.9737894484850047,0.9710829568357128,0.9709251498346192,0.9752892333607611,0.969284164918358,0.9666176395992678,0.9531656203199151,0.9404274941016637,0.9737892321896422,0.9725819145254936,0.9635767379600636,0.9541759628411365,0.9351277150584836,0.9746892321896422,0.9707819145254937,0.9627767379600637,0.9535175200195847,0.9432179206520798,0.9757042780736102,0.972149999326942,0.969933771534304,0.9661364749771443,0.9611855400971039
258,1,3,2,4,1,-1,0.992880859375,0.9855718612670898,0.9737496611938476,0.9599260421372604,0.94419151890625,0.9912109375,0.9784423278808594,0.95550537109375,0.9183514022827148,0.8775000000000001,0.9912109375,0.9785423278808594,0.95550537109375,0.9175682067871094,0.859375,0.9912109375,0.9785423278808594,0.95550537109375,0.9182514022827148,0.8775,0.992880859375,0.9855718612670898,0.9737470458984375,0.9599140163421631,0.9441859375,0.9978042780736102,0.995549999326942,0.9919337715343041,0.9876365114854372,0.9827856621927955,0.9972892321896422,0.9933819145254936,0.9862767379600637,0.9748175200195847,0.9622179206520798,0.9972892321896422,0.9932819145254936,0.9862767379600637,0.9745759628411365,0.9566277150342752,0.9971892321896422,0.9933819145254936,0.9862767379600637,0.9748175200195847,0.9622179206520798,0.9978042780736102,0.995549999326942,0.9919337715343041,0.9876364749771442,0.9827855400971038
259,1,3,2,4,1,0,0.9491871826171875,0.9492528017997742,0.9435940199584961,0.9337731181899261,0.923946916875,0.942128515625,0.9316380001068115,0.916879949951172,0.8833469779396058,0.8417605,0.9440109375,0.9316423278808593,0.90920537109375,0.8687682067871094,0.8123890625,0.9433109375,0.9366423278808593,0.90940537109375,0.8693514022827148,0.8320000000000001,0.9461808593750001,0.9396718612670898,0.9280470458984376,0.9151140163421632,0.8970859375,0.9530544252024878,0.9544106007397557,0.9537805928186359,0.9519927865835868,0.9462989776679869,0.9502892339399877,0.9490829599326802,0.9396067883168672,0.9292962623704274,0.9184053396847618,0.9531892321896421,0.9459819145254936,0.9404767379600637,0.9267759628411365,0.9126277152284299,0.9486892321896422,0.9482819145254936,0.9417767379600637,0.9275175200195847,0.9129179206520798,0.9524042780736102,0.9456499993269419,0.947033771534304,0.9448364749771443,0.9325855400971038
260,1,3,4,-1,-1,-1,0.6788,0.6819,0.6797947694091796,0.6743746586549378,0.67468092453125,0.6781878906250001,0.6747212677001954,0.669845343017578,0.6656043365478516,0.64473325,0.67241953125,0.6664471080780029,0.6429453918457031,0.6172046474456787,0.5835265625,0.6695109375,0.6584423278808593,0.6379810119628906,0.6001046691932678,0.56378575,0.674180859375,0.6636718612670899,0.6581470458984375,0.6379140163421632,0.6196859375,0.6796,0.6832,0.6801999945296243,0.6810993074676782,0.6820914989608976,0.6838800204653285,0.6825235791078593,0.6784675504067541,0.6762239233792823,0.6740265078962473,0.6782507069137298,0.6781723011375356,0.6650790728581649,0.6585955818064315,0.6457927961318188,0.6777892321896422,0.6715819145254937,0.666676833743984,0.6515208933363081,0.6399439648921834,0.6804042780736101,0.673249999326942,0.6690337715343041,0.6602364749771442,0.6664855400971038
261,1,3,4,0,-1,-1,0.3062,0.3094,0.3125,0.3067,0.3092,0.3088,0.3137,0.3112,0.3053020216827393,0.30888924999999995,0.30770390625,0.3029259666442871,0.29952166137695313,0.2918227077484131,0.271815625,0.30094453125,0.2914111461639404,0.27827427978515623,0.2493228836708069,0.229782,0.30048085937499996,0.29247186126708985,0.2815470458984375,0.26693871280979153,0.25243524421875,0.3106,0.3119,0.3076,0.3078,0.31,0.3088,0.3108,0.3098,0.3054999940181544,0.30669801819387216,0.31138516386813475,0.30965144895673374,0.3101651896128181,0.302070707969254,0.3044360358677856,0.3054276187054016,0.30494924819662605,0.29863221553695635,0.28617647916391176,0.2752480002859434,0.3076042780736102,0.30084999932694195,0.30493377153430407,0.2951365827097806,0.28928893829299623
262,1,3,4,0,1,-1,0.9926057763671875,0.9851743010520936,0.9732954989624023,0.9596707815967178,0.9442543103125001,0.9912109375,0.9782423278808594,0.95530537109375,0.9179514022827149,0.8769,0.9907109375,0.9782423278808594,0.95500537109375,0.9168682067871093,0.859175,0.9907109375,0.9783423278808594,0.95500537109375,0.9178514022827149,0.8771,0.9924808593750001,0.9853718612670899,0.9735470458984375,0.9593140163421631,0.9437859375000001,0.9973042991122267,0.995350824927554,0.9915406491432622,0.9871678247020496,0.9825499709209421,0.9968892321896422,0.9928819145254937,0.9856767379600636,0.9744175200195847,0.9620179206520798,0.9968892321896422,0.9930819145254937,0.9860767379600637,0.9744759628411365,0.9562277150342753,0.9969892321896422,0.9927819145254936,0.9858767379600637,0.9747175200195847,0.9619179206520798,0.9978042780736102,0.994949999326942,0.9918337715343041,0.9871364749771443,0.9820855400971038
263,1,3,4,0,1,2,0.9592958212890625,0.9527986312866211,0.9471920234375,0.9381627364426041,0.92945668140625,0.94924560546875,0.9388829887390137,0.9190135803222657,0.8887538242759705,0.8524090000000001,0.9466109375,0.9371423278808594,0.91120537109375,0.8768682067871094,0.8202703125,0.9485109375,0.9376423278808593,0.91470537109375,0.8777514022827149,0.8329,0.9533808593750001,0.9445718612670898,0.9340470458984376,0.9185140163421631,0.9011859375,0.9575591272851566,0.9596639929548785,0.9571914809703645,0.9553714980620724,0.9566686500989708,0.9561899749555628,0.9521063650038146,0.9449741183508626,0.9348005745937077,0.9247273565178108,0.9545892321896422,0.9538819145254936,0.9466767379600637,0.9340759628411365,0.9153277337079043,0.9541892321896421,0.9510819145254936,0.9440767379600636,0.9326175200195846,0.9235179206520798,0.9552042780736102,0.954549999326942,0.9535337715343041,0.9464364749771442,0.9408855400971038
264,1,3,4,0,2,-1,0.7612,0.7614,0.7569,0.7598675012947845,0.75697441484375,0.75307685546875,0.753130403137207,0.7510747619628906,0.727746010597229,0.7109237500000001,0.75039970703125,0.7398122146606445,0.7183384704589844,0.6857979923248291,0.63938125,0.7478109375,0.7435423278808594,0.71190537109375,0.6799514022827149,0.63526125,0.748780859375,0.7434718612670899,0.7327470458984375,0.7176140163421632,0.7036859375,0.7604,0.7589,0.7588999999965512,0.7519999588614433,0.7550983755241476,0.7577010488545141,0.7546946733045469,0.7546140068294961,0.7614568350984929,0.7544228472946536,0.7544893046480831,0.7480893666367376,0.7499658086179533,0.7324136181487227,0.7211431168340652,0.7583892321896422,0.7523819145254936,0.7410767379600637,0.7329175200195847,0.7212179219267426,0.7598042780736102,0.754749999326942,0.7515337715343041,0.7432364749771443,0.7396855400971039
265,1,3,4,0,2,1,0.9925915380859376,0.9855180313110352,0.9736039636230469,0.9600104376620865,0.94433710078125,0.9910109375,0.9784423278808594,0.95530537109375,0.9183514022827148,0.8774000000000001,0.9909109375,0.9782423278808594,0.95520537109375,0.9174682067871094,0.859375,0.9911109375,0.9783423278808594,0.95530537109375,0.9180514022827149,0.8772,0.9925808593750001,0.9853718612670899,0.9734470458984376,0.9596140163421631,0.9439859375,0.9976042850165254,0.9953502820610628,0.99173790977663,0.9875497300695955,0.9826164745727854,0.9971892321896422,0.9931819145254936,0.9862767379600637,0.9746175200195847,0.9618179206520798,0.9971892321896422,0.9930819145254937,0.9857767379600637,0.9743759628411365,0.9564277150342753,0.9969892321896422,0.9931819145254936,0.9857767379600637,0.9747175200195847,0.9621179206520798,0.9972042780736101,0.995349999326942,0.9918337715343041,0.9875364749771443,0.9823855400971039
