index,concept,i1,i2,i3,i4,i5,req_index_1,req_index_2,req_index_3,req_index_4,req_index_5,req_index_6,req_index_7,req_index_8,req_index_9,req_index_10,req_index_11,req_index_12,req_index_13,req_index_14,req_index_15,req_index_16,req_index_17,req_index_18,req_index_19,req_index_20,req_index_21,req_index_22,req_index_23,req_index_24,req_index_25,req_index_26,req_index_27,req_index_28,req_index_29,req_index_30,req_index_31,req_index_32,req_index_33,req_index_34,req_index_35,req_index_36,req_index_37,req_index_38,req_index_39,req_index_40,req_index_41,req_index_42,req_index_43,req_index_44,req_index_45,req_index_46,req_index_47,req_index_48,req_index_49,req_index_50
100,1,1,2,0,3,-1,0.7799,0.7901,0.7911,0.8153,0.8445,1.0,0.9999,0.9974,0.9789,0.9728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8944980968791667,0.8459006419963767,0.8237687411152621,0.8057723005725399,0.7944642324355234,1.0,1.0,0.999999392529572,0.9999108088651135,0.9995531937291159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
101,1,1,2,0,3,4,0.9828,0.9839,0.9852,0.9892,0.9919,1.0,1.0,1.0,0.9996,0.9992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988900165412784,0.9963308130536531,0.9935206091361011,0.9922983977601554,0.9899564509768353,1.0,1.0,1.0,0.9999999623725926,0.9999997104145931,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102,1,1,2,0,4,-1,0.2643,0.3572,0.4337,0.5078,0.5886,0.9854,0.9451,0.8965,0.8587,0.8641,1.0,1.0,1.0,1.0,0.9993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07345424642196871,0.11592567936849987,0.18114542246760412,0.23017664758845033,0.28091739648213626,0.9998995879188827,0.997769094241849,0.9907065231424665,0.9774722350918778,0.9653745443965196,1.0,1.0,1.0,1.0,0.9999997780243431,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103,1,1,2,0,4,3,0.9991,0.9977,0.9979,0.997,0.9979,1.0,1.0,1.0,0.9999,0.9998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999995249262892,0.9999630576267907,0.9998204797374574,0.9996783387150491,0.9994307470384175,1.0,1.0,1.0,0.9999999393945473,0.9999997948316666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,1,1,2,3,-1,-1,0.0018,0.0299,0.0999,0.1848,0.2847,0.637,0.6002,0.5729,0.5599,0.6084,1.0,0.9978,0.9793,0.9492,0.9166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.358507241391778e-07,0.00022722106532877833,0.0018404984988279905,0.008498886059232815,0.022047580938154607,0.7489037174125557,0.6980048492791161,0.6624100171525902,0.6531818747955741,0.6308810662212969,1.0,0.999992049078389,0.9997561874108388,0.9984676073679204,0.9942708749296046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
105,1,1,2,3,0,-1,0.5942,0.6296,0.6669,0.6963,0.7465,0.9965,0.9749,0.9465,0.9114,0.9053,1.0,1.0,1.0,1.0,0.9992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.590349135222195,0.5848126378717007,0.5829512315757511,0.5839627367385124,0.5927073400596302,0.9999962027054777,0.9994710623468387,0.9972373586964051,0.9902469316883521,0.9793113630885071,1.0,1.0,1.0,1.0,0.9999996120471955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106,1,1,2,3,0,4,0.3943,0.4853,0.5643,0.6335,0.6972,0.9972,0.9733,0.9334,0.891,0.9055,1.0,1.0,1.0,1.0,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20528408253674754,0.27455635475329526,0.3100788164266039,0.3493698829867877,0.39523192001782553,0.9999985305666088,0.9995795430157078,0.9969056354875964,0.9904327814160173,0.9833979279315503,1.0,1.0,1.0,1.0,0.9999999826379028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107,1,1,2,3,4,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,1,1,2,3,4,0,0.2915,0.3777,0.4386,0.5112,0.5993,0.9991,0.9844,0.9587,0.9305,0.9317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11570230336561678,0.1951678191857124,0.23087353709801237,0.27424690156339937,0.31717734768326905,0.9999999001287433,0.9997481747277633,0.9985067011709428,0.9934575705156922,0.9869425799084232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109,1,1,2,4,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0001,0.0091,0.0336,0.0634,0.1096,0.6304,0.6021,0.5891,0.5744,0.5638,1.0,0.9999,0.9954,0.9825,0.9522,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.4346726784987222e-10,1.0435424060817874e-09,2.5100057337544072e-05,0.0005874553509626793,0.0033576098131824174,0.008352426984320968,0.7342320803337975,0.7218985917477106,0.6542724375386458,0.6187019652824589,0.62669332408764,1.0,1.0,0.9999963167402766,0.9998415971789844,0.999044806236352,1.0,1.0,1.0,1.0,1.0
110,1,1,2,4,0,-1,0.1648,0.2875,0.3841,0.463,0.5303,0.7354,0.6938,0.6702,0.6606,0.6943,1.0,0.9999,0.9911,0.9701,0.9418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.024000916760551366,0.054719192708481884,0.0960599806318634,0.14017288918591475,0.1909976525353727,0.9076707328895123,0.865794587762342,0.8084934461572502,0.771098663892729,0.7503556691995875,1.0,1.0,0.9999399498009319,0.9988402827991397,0.9946271678310346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111,1,1,2,4,0,3,1.0,0.9993,0.9991,0.9984,0.9984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999129137715,0.9999986829337164,0.9999686876218231,0.9997459387839467,0.9997953305367183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,1,1,2,4,3,-1,1.0,1.0,1.0,0.9998,0.9996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999996810931063,0.9999967079356058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113,1,1,2,4,3,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114,1,1,3,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0063,0.0217,0.0762,0.1262,0.1614,0.1965,0.7499,0.7072,0.6843,0.6567,0.5944,1.0,1.0,0.9961,0.9689,0.9146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.406284963584008e-05,0.00015625918613061007,0.0030361994954211354,0.014536057454439498,0.02997557691125348,0.0473162760519458,0.886779068839304,0.8426051813344122,0.7930858357310689,0.7545108460368662,0.7319956618450666,1.0,1.0,0.9999978296817423,0.9998987930106495,0.9991039448909711
115,1,1,3,0,-1,-1,0.0142,0.0601,0.1289,0.2268,0.3259,0.8426,0.7825,0.7358,0.7064,0.7317,1.0,1.0,0.9999,0.9977,0.9899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8796795917786217e-05,0.0010302723439578481,0.005877082044615313,0.01855326513557952,0.0370511327859997,0.9748983449256136,0.9375145785013456,0.9008805192126604,0.8543193281092426,0.8258361077935588,1.0,1.0,0.9999999994251937,0.999999576406307,0.9999668479615057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,1,1,3,0,2,-1,0.9969,0.9916,0.9899,0.989,0.9921,1.0,1.0,1.0,1.0,0.9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999441585197385,0.9993763871547579,0.9977465799559425,0.9966571388826718,0.9947609210010183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,1,1,3,0,2,4,0.964,0.971,0.9767,0.9825,0.9851,1.0,1.0,1.0,0.9981,0.9979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9928093868177567,0.9837748576101173,0.9821673529330964,0.9748649819836,0.9730429116015259,1.0,1.0,1.0,0.9999974663749831,0.999986622654659,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118,1,1,3,0,4,-1,0.998,0.9818,0.9539,0.9484,0.9526,1.0,1.0,1.0,0.9999,0.9988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999980123679271,0.9997698955719653,0.9981996190719424,0.9942697006170171,0.9889297456858183,1.0,1.0,1.0,0.9999999979147052,0.999999211736545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119,1,1,3,0,4,2,0.2994,0.3935,0.4719,0.559,0.6565,0.9994,0.9921,0.9744,0.9477,0.9412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12173510028402644,0.17651475010752396,0.22953832696303247,0.2817200704984863,0.33218626647486094,0.9999999854085618,0.9999870604932909,0.9996794764896627,0.9977088042163188,0.9947160736444373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120,1,1,3,2,-1,-1,0.0146,0.0717,0.1454,0.2396,0.3332,0.7961,0.7328,0.6929,0.6633,0.6984,1.0,1.0,0.9995,0.9924,0.9759,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.576207125629114e-05,0.0016347016008675193,0.007634262720063957,0.02005254785988256,0.038408107437312315,0.9430000263627061,0.9008950123850342,0.8579663637314396,0.8113271545974984,0.7664938743770449,1.0,1.0,0.999999989533483,0.9999792794194162,0.9997699609812453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121,1,1,3,2,0,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122,1,1,3,2,0,4,0.9091,0.9006,0.8896,0.9052,0.9246,1.0,1.0,1.0,0.9981,0.9957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9795510079601776,0.9633180795324409,0.9432983416176417,0.9214296809901126,0.9186520273628435,1.0,1.0,0.9999999997770131,0.999998507220486,0.9999823891748236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123,1,1,3,2,4,-1,0.9997,0.9971,0.9953,0.9953,0.9968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999573266378,0.9999888255775049,0.9998813978944419,0.9993412472937533,0.999133085446612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124,1,1,3,2,4,0,0.7974,0.8359,0.8621,0.8921,0.9237,1.0,1.0,0.9986,0.9927,0.9913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8466983801982534,0.8130565262132914,0.8082109828286724,0.8065745221718749,0.8016839095926206,1.0,1.0,0.9999998014253988,0.999987813622444,0.9999380891727958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125,1,1,3,4,-1,-1,0.0,0.0,0.0,0.0059,0.0532,0.1419,0.2341,0.2999,0.3648,0.4369,0.9753,0.9494,0.9216,0.8967,0.8791,1.0,1.0,1.0,1.0,0.9991,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.6551004302070245e-06,0.0004074241623303281,0.012192786661954846,0.04076680554197434,0.07985508311586006,0.13410362792608654,0.18337773119446255,0.9996970174450103,0.9966908883814405,0.9881940937794206,0.9786116220810172,0.9638211185992666,1.0,1.0,1.0,1.0,0.9999999029182722,1.0,1.0,1.0,1.0,1.0
126,1,1,3,4,0,-1,1.0,1.0,1.0,0.9998,0.9995,1.0,1.0,1.0,0.9994,0.9987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999996562136221,0.9999976305464289,1.0,1.0,1.0,0.9999999108936901,0.999998391807008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127,1,1,3,4,0,2,1.0,1.0,0.9997,0.9994,0.9992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999653619160223,0.9998747879128594,0.9995439619060291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128,1,1,3,4,2,-1,0.4539,0.5301,0.5925,0.6773,0.7439,1.0,0.996,0.9778,0.9596,0.9596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32931378205302414,0.3695455836397364,0.39112612453696244,0.4310446806700308,0.4631277040870107,0.9999999997229473,0.9999950634872158,0.9996669049198903,0.9984645282391263,0.9955690107677776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129,1,1,3,4,2,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130,1,1,4,-1,-1,-1,0.0022,0.0301,0.089,0.1777,0.2753,0.6866,0.6507,0.6281,0.6088,0.6459,1.0,1.0,0.9985,0.9868,0.967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.578631155450876e-07,0.00018569128031644557,0.0030354576288819496,0.010881992199116647,0.023963433448942684,0.8333455279889362,0.7902115726689106,0.728428847980196,0.7213375584769933,0.702804189689878,1.0,1.0,0.9999987657739575,0.999910359787905,0.9993371235923508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131,1,1,4,0,-1,-1,0.0144,0.0722,0.1396,0.2316,0.3293,0.8301,0.7849,0.7451,0.722,0.7512,1.0,1.0,0.9997,0.9964,0.9859,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00010725384023120492,0.00216114474888844,0.010381024279659725,0.02397244895298784,0.043965887964482045,0.9576723160715257,0.9239431089538264,0.8810016133690456,0.857136182038231,0.8285447279443819,1.0,1.0,0.9999999986109172,0.9999977733528841,0.9999616048788393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132,1,1,4,0,2,-1,0.0,0.0023,0.0347,0.0956,0.1681,0.3625,0.3779,0.3988,0.4107,0.4598,0.9975,0.9728,0.9288,0.8829,0.8454,1.0,1.0,1.0,1.0,0.9979,1.0,1.0,1.0,1.0,1.0,0.0,2.0365648383994e-07,9.116186254588581e-05,0.0010224739200236314,0.004668670383619103,0.28086229104554433,0.3171222102892872,0.3223877211229941,0.3490054383247086,0.3681500606095493,0.9999989330560202,0.9996307570724348,0.9961700108559336,0.988528907769272,0.9765363434317159,1.0,1.0,1.0,1.0,0.9999984159965029,1.0,1.0,1.0,1.0,1.0
133,1,1,4,0,2,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134,1,1,4,0,3,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135,1,1,4,0,3,2,0.9978,0.9941,0.9899,0.9917,0.9936,1.0,1.0,1.0,1.0,0.9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999944340602123,0.9998670073745201,0.9991359806362752,0.9981417601666644,0.9958914090326263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136,1,1,4,2,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0054,0.023,0.0534,0.0967,0.5534,0.545,0.5364,0.5371,0.5275,1.0,0.9992,0.9874,0.9657,0.9322,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5888792098372096e-09,1.0620953130259691e-05,0.00039708163662886126,0.002820447135913248,0.006915470738829893,0.5938316343359127,0.5946012529432015,0.5698277259402817,0.5502458470387104,0.556800586765021,1.0,0.9999997458313535,0.9999566843693793,0.9994122314421517,0.997459058917038,1.0,1.0,1.0,1.0,1.0
137,1,1,4,2,0,-1,0.0,0.007,0.0367,0.0851,0.1613,0.4613,0.483,0.5129,0.5416,0.5899,0.9993,0.9958,0.986,0.9702,0.9533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.83897214018573e-06,0.00021742135020213062,0.0014003643853275833,0.004690920082771086,0.4507256397735387,0.4493756508429861,0.4662973343858708,0.45950781192615303,0.4730178725998939,1.0,0.9999930453298406,0.9998114032613514,0.9989628268585212,0.997071306874394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138,1,1,4,2,0,3,0.9992,0.9992,0.9991,0.9992,0.9995,1.0,1.0,1.0,0.9991,0.9986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999911072709379,0.9998720022416754,0.9996004539729806,0.9998824359009564,0.9999658222586564,1.0,1.0,1.0,0.999998659768834,0.999994334491094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139,1,1,4,2,3,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140,1,1,4,2,3,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
141,1,1,4,3,-1,-1,0.0,0.0,0.0006,0.0133,0.0446,0.2422,0.2738,0.3035,0.3291,0.3756,0.9981,0.9749,0.9316,0.8878,0.8486,1.0,1.0,1.0,1.0,0.9998,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.77921154780115e-07,3.2822826160592546e-05,0.00031311760084103336,0.1221705971385015,0.17524650175028972,0.21400363690494817,0.21571424548880316,0.24518721444969285,0.999998283366217,0.9996660586810135,0.9964238154665489,0.9882933976013958,0.9747757734830423,1.0,1.0,1.0,1.0,0.9999999997460817,1.0,1.0,1.0,1.0,1.0
142,1,1,4,3,0,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143,1,1,4,3,0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144,1,1,4,3,2,-1,0.7116,0.7461,0.7785,0.8156,0.8596,1.0,0.9998,0.9952,0.9881,0.9844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6847851948762389,0.6818362193834044,0.6905790308593817,0.6934434091916322,0.7283483570558363,1.0,0.9999999867814819,0.9999929302108643,0.999832093843997,0.999481827393843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145,1,1,4,3,2,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
146,1,2,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019,0.0133,0.0371,0.2111,0.2516,0.2823,0.3046,0.329,0.9695,0.9104,0.8625,0.8213,0.7511,1.0,1.0,1.0,0.9997,0.9895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2948499597539666e-06,7.743825436188496e-05,0.0006447851172067953,0.07233438721905888,0.1148659718765718,0.15092935646503566,0.20112990352888935,0.21814761299110802,0.9996792552718806,0.9951509030070687,0.9823810364434973,0.9639799807731775,0.9393015496223933,1.0,1.0,1.0,0.9999999950701369,0.9999901320543267
147,1,2,0,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.012,0.0368,0.0647,0.0967,0.1177,0.8575,0.7813,0.7158,0.6692,0.6023,1.0,1.0,1.0,0.9955,0.9746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01115935429486e-09,4.918903230695828e-05,0.0009504664945691229,0.0042591033228464095,0.014031351595243338,0.023837070248787243,0.9858749891511895,0.9497571680375732,0.9053075694040683,0.8705427639938514,0.8221241802766299,1.0,1.0,0.999999999907515,0.9999994492917792,0.9999698483843975
148,1,2,0,1,-1,-1,0.0608,0.1567,0.2499,0.3455,0.4387,0.8894,0.8162,0.7708,0.7342,0.7635,1.0,1.0,1.0,0.999,0.9937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0020906314516398513,0.013780771552067438,0.03225315354529012,0.06359597144932892,0.10127948239329274,0.9872074609315503,0.9644905905212106,0.9376963801253241,0.8867279116287895,0.875403175249431,1.0,1.0,1.0,0.999999941285885,0.9999791031619718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149,1,2,0,1,3,-1,0.1778,0.2645,0.3476,0.4274,0.5215,0.9663,0.9174,0.8701,0.8284,0.8351,1.0,1.0,1.0,1.0,0.9977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03215671596416123,0.06201213293566655,0.10743115183124094,0.15821609221722585,0.20687622260467586,0.9995596286962599,0.9952821525312173,0.983663765584955,0.9664763139094977,0.9442815961110264,1.0,1.0,1.0,1.0,0.9999989981235483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150,1,2,0,1,3,4,0.7243,0.7858,0.8291,0.8711,0.9005,1.0,0.9998,0.9935,0.9768,0.9778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7444924203856536,0.7193146264774343,0.728695716445452,0.7402909782479851,0.7322601106594013,1.0,1.0,0.9999812271961598,0.9996146512468481,0.9990788041697504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151,1,2,0,1,4,-1,0.0005,0.0187,0.0693,0.1558,0.2569,0.6841,0.6618,0.6457,0.6357,0.6745,1.0,1.0,0.9972,0.9862,0.9696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.261089998523301e-08,9.605712002410897e-05,0.0014597633587610473,0.006962686121534797,0.018442182965111614,0.8063959275306668,0.754332643922901,0.7348991100192293,0.7164686490804676,0.6897111937552071,1.0,1.0,0.999998283121252,0.9999474842691826,0.9995314085845348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
