index,concept,i1,i2,i3,i4,i5,req_index_1,req_index_2,req_index_3,req_index_4,req_index_5,req_index_6,req_index_7,req_index_8,req_index_9,req_index_10,req_index_11,req_index_12,req_index_13,req_index_14,req_index_15,req_index_16,req_index_17,req_index_18,req_index_19,req_index_20,req_index_21,req_index_22,req_index_23,req_index_24,req_index_25,req_index_26,req_index_27,req_index_28,req_index_29,req_index_30,req_index_31,req_index_32,req_index_33,req_index_34,req_index_35,req_index_36,req_index_37,req_index_38,req_index_39,req_index_40,req_index_41,req_index_42,req_index_43,req_index_44,req_index_45,req_index_46,req_index_47,req_index_48,req_index_49,req_index_50
110,1,1,2,4,0,-1,0.54,0.56,0.74,0.72,0.82,0.98,0.94,0.9,0.82,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44993579537426376,0.5199701926978317,0.46157841087037443,0.8486421706902016,0.5324868455529528,0.9997376634863281,0.9992975265118403,0.9971312515066011,0.9949058003352863,0.9263453346759218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
111,1,1,2,4,0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,1,1,2,4,3,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
113,1,1,2,4,3,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114,1,1,3,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.12,0.16,0.22,0.34,0.3,0.92,0.88,0.86,0.78,0.68,1.0,1.0,1.0,1.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0796724833270326e-06,9.169706813669746e-05,0.056341304814215225,0.03327417922497325,0.022526400278174097,0.35859982073198005,0.2177183750562443,0.9906860966567101,0.9992332968672183,0.9764354914933662,0.9746026879158869,0.9643543909295714,1.0,1.0,1.0,1.0,1.0
115,1,1,3,0,-1,-1,0.16,0.2,0.34,0.46,0.54,0.94,0.94,0.88,0.88,0.82,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0016176983613674807,0.017822977934851623,0.060218377018208154,0.05526047400925358,0.11313452041236434,0.999401382407845,0.9999534633660787,0.9876096949686435,0.9485762937882338,0.9868104777494099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,1,1,3,0,2,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,1,1,3,0,2,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
118,1,1,3,0,4,-1,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119,1,1,3,0,4,2,0.6,0.6,0.64,0.76,0.8,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5869057458285061,0.5826742322119519,0.35071814158894804,0.5104028554303105,0.7167605512957081,1.0,0.9999997613780454,1.0,1.0,0.9999199929580826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120,1,1,3,2,-1,-1,0.18,0.28,0.4,0.44,0.68,0.98,0.86,0.86,0.88,0.88,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.022003254505592856,0.1368712038617151,0.020834011025631507,0.13957401167914515,0.07914693951478512,1.0,0.997532638543674,0.9961356130010144,0.9646121651939766,0.9641122706397642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
121,1,1,3,2,0,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122,1,1,3,2,0,4,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9976312372471372,0.9989993518477883,1.0,0.9553173009164067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123,1,1,3,2,4,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
124,1,1,3,2,4,0,0.94,1.0,0.96,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9791556123825222,1.0,0.9960414701735293,0.9203056848655962,0.9807955291586132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
125,1,1,3,4,-1,-1,0.0,0.06,0.2,0.34,0.4,0.78,0.74,0.7,0.7,0.76,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3.2872801894213764e-05,0.006281320849240908,0.007983193231570178,0.07595281151519957,0.9575104307551969,0.7033791246314485,0.809273417661791,0.8074675395042442,0.8329238431944569,1.0,1.0,1.0,1.0,0.9998507553008057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
126,1,1,3,4,0,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
127,1,1,3,4,0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
128,1,1,3,4,2,-1,0.72,0.76,0.82,0.9,0.88,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8816184333290853,0.6844281953571919,0.8808094457157509,0.888025282843803,0.9213576164883881,1.0,1.0,1.0,1.0,0.9996425753559421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
129,1,1,3,4,2,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130,1,1,4,-1,-1,-1,0.2,0.32,0.34,0.48,0.5,0.98,0.88,0.9,0.88,0.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04295565373401849,0.05442232955697969,0.14407757196279886,0.2359158839675729,0.27854654498398135,0.9999461801913302,0.9695032412566726,0.9825258149890664,0.9936048587581251,0.9376013521516531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
131,1,1,4,0,-1,-1,0.14,0.22,0.28,0.48,0.58,0.96,0.96,0.86,0.86,0.82,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004393212340053277,0.08169119025732224,0.11681851456512991,0.21336079318427514,0.15044691801177956,1.0,0.9999738362843654,0.9983706907946469,0.9840660431936891,0.8760810182178179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
132,1,1,4,0,2,-1,0.18,0.28,0.44,0.58,0.58,0.88,0.86,0.76,0.74,0.7,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003694942815511894,0.02596831875124982,0.01821014917069331,0.157515238546016,0.24151640593207135,0.9821060950467153,0.9529032843146897,0.9224854438061177,0.9041086236299269,0.8646438667589087,1.0,1.0,1.0,1.0,0.9997748675057468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
133,1,1,4,0,2,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
134,1,1,4,0,3,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135,1,1,4,0,3,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136,1,1,4,2,-1,-1,0.0,0.0,0.0,0.0,0.0,0.08,0.14,0.16,0.22,0.28,0.92,0.86,0.86,0.78,0.78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.115592252526381e-06,0.00026990563802127435,0.033966370100753124,0.009628917584315147,0.06626147570764972,0.09183915420333573,0.9992068819845379,0.9969164487586942,0.9429000953924708,0.9629784984591854,0.7965657930472115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137,1,1,4,2,0,-1,0.1,0.28,0.34,0.44,0.58,0.92,0.98,0.86,0.88,0.86,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014950127008127137,0.003989533199275416,0.08381200221608386,0.24396333922002303,0.0771519967275907,0.9986763189643014,0.9957556277165615,0.9895989644102537,0.9695851089888549,0.842773354819837,1.0,1.0,1.0,0.9999994840490943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138,1,1,4,2,0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
139,1,1,4,2,3,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140,1,1,4,2,3,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
141,1,1,4,3,-1,-1,0.0,0.0,0.1,0.1,0.22,0.6,0.52,0.56,0.58,0.56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.8205112018531621e-06,0.0007054037692574742,0.0032837042609354474,0.003446369225725766,0.8748955685607029,0.566315797033345,0.6371477881971944,0.41644494227701595,0.694053814089793,1.0,1.0,1.0,1.0,0.9986543945893439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
142,1,1,4,3,0,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143,1,1,4,3,0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144,1,1,4,3,2,-1,0.92,0.94,0.94,0.92,0.98,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9900317107898744,0.8896368970058681,0.9545442684416129,0.9671951401184405,0.9965654405155556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
145,1,1,4,3,2,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
146,1,2,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.02,0.14,0.48,0.5,0.52,0.48,0.48,1.0,1.0,1.0,1.0,0.92,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8793349095408958e-06,0.00015600877170519745,0.008895189731022851,0.006581675973046405,0.35177262502103596,0.5787542645902435,0.2688290018472463,0.28294853367617656,0.6602855104098817,1.0,1.0,1.0,0.9949551992691785,0.9881965611904117,1.0,1.0,1.0,1.0,1.0
147,1,2,0,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.28,0.34,0.3,0.32,0.38,1.0,1.0,0.96,0.96,0.78,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.993193064814256e-07,0.0,0.0,0.22390019741175562,0.42159075936874385,0.5111285870445826,0.32005958321887334,0.16636546904574537,1.0,1.0,0.9995305219164321,0.9984775366507932,0.9839145630007623,1.0,1.0,1.0,1.0,1.0
148,1,2,0,1,-1,-1,0.32,0.38,0.52,0.54,0.58,1.0,1.0,0.9,0.8,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07704250988476474,0.18917696262221717,0.22146497108079008,0.4187331841821564,0.5563363981649652,0.999992090392279,0.9995959696122396,0.9881027050173535,0.9955953111201703,0.967166370157401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
149,1,2,0,1,3,-1,0.52,0.56,0.48,0.62,0.74,1.0,0.98,0.96,0.94,0.88,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10664316488150119,0.19022696170504774,0.4064363302151967,0.38129306048732375,0.33443832959130454,1.0,1.0,0.9927766106024113,0.9858493040572648,0.9955174505400495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
150,1,2,0,1,3,4,0.94,0.9,0.92,0.9,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9620694144956714,0.8967752702945712,0.8735913938048938,0.9667080559669631,0.9870727810333012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151,1,2,0,1,4,-1,0.16,0.2,0.32,0.5,0.5,0.96,0.92,0.88,0.88,0.82,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01882209314812139,0.01905831349047125,0.033277325225442536,0.032118446478934526,0.07636783313111438,0.9998430317344884,0.9869790919789471,0.9802471929949252,0.9752388666609,0.9465432541646381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
152,1,2,0,1,4,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153,1,2,0,3,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.1,0.12,0.18,0.28,0.9,0.88,0.78,0.72,0.76,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.830284171634211e-05,0.0006368453352873536,0.04240109672355444,0.022545175324090855,0.01469136613809777,0.24561365919402586,0.999920495457958,0.9817116490753853,0.9197243079831611,0.9105551800203048,0.8676972606708858,1.0,1.0,1.0,1.0,0.9999355492969833
154,1,2,0,3,1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155,1,2,0,3,1,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156,1,2,0,3,4,-1,0.0,0.02,0.08,0.14,0.2,0.66,0.6,0.6,0.6,0.68,1.0,1.0,1.0,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.426680194091691e-05,0.0019297754246720845,0.003751143154023987,0.5089089022130376,0.758304649811368,0.5369389294583758,0.595456524161141,0.9314624071345173,1.0,1.0,1.0,0.9999940410664954,0.9998430175031863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
157,1,2,0,3,4,1,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
158,1,2,0,4,-1,-1,0.7,0.54,0.72,0.72,0.78,1.0,1.0,0.98,0.94,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6389301951699823,0.6675447086423598,0.6782182105591799,0.5518615166482139,0.8012520513500299,1.0,1.0,1.0,0.9999884255243775,0.999852568185776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
159,1,2,0,4,1,-1,0.3,0.36,0.42,0.46,0.6,1.0,0.98,0.98,0.92,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02163965747361499,0.2257688608979329,0.1506193503194833,0.1209823691109283,0.23822236996105806,0.9999991933371476,1.0,0.9973393497796124,0.994331219162897,0.9963552750139175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160,1,2,0,4,1,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
161,1,2,0,4,3,-1,0.04,0.08,0.1,0.24,0.28,0.48,0.48,0.56,0.56,0.68,1.0,1.0,1.0,1.0,0.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0002840703616021898,0.0009246928529833547,0.0028826790644353385,0.00761577435072831,0.03539039507327225,0.8679176072043329,0.6255292154640263,0.5022278065021412,0.8395381105939949,0.5585805387830441,1.0,1.0,0.9999977969656201,0.9998901214726748,0.999785096384235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162,1,2,0,4,3,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163,1,2,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.02,0.2,0.16,0.24,0.26,0.38,1.0,0.9,0.86,0.9,0.82,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0004422636461028974,0.020100692236873684,0.05656070000397467,0.07706722398181919,0.0309176388376996,0.15059854863811606,1.0,0.9922035643149858,0.996503446761493,0.960654223562349,0.9078481691980068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
164,1,2,1,0,-1,-1,0.76,0.84,0.8,0.88,0.84,1.0,1.0,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8688033175134061,0.7229821660919411,0.8444171439369917,0.7788015336396852,0.671170963591011,1.0,1.0,1.0,0.9993836332200003,0.9986715083234122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165,1,2,1,0,3,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166,1,2,1,0,3,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
